date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2021-05-22,9,KIA,39,16,23,0,0.41,6.0,3승0무7패,1승,8-0-12,8-0-11,2021,3.0,0.0,7.0,0.3,8.0,0.0,12.0,0.4,8.0,0.0,11.0,0.4210526315789473,1,1,0.2708333333333333,105,-0.0210526315789473,5,-0.09,-3.0,0.35,0.4,,,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.3374224230663681,-36.458333333333336,3.689583333333334,1.4774833144367594,0.5922777777777778,2.063541666666667,0.09649305555555554,0.7840675906676657,0.06627535114073038,9,0
2021-05-23,9,KIA,40,16,24,0,0.4,7.0,3승0무7패,1패,8-0-12,8-0-12,2021,3.0,0.0,7.0,0.3,8.0,0.0,12.0,0.4,8.0,0.0,12.0,0.4,-1,1,0.2777777777777778,104,0.0,5,-0.129,-6.0,0.3,0.3666666666666666,5.0,5.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.3342088761800217,-36.11111111111111,3.6544444444444446,1.4634120447754568,0.586637037037037,2.043888888888889,0.09557407407407405,0.7766002802803545,0.06564415732034247,9,0
2021-05-26,8,KIA,41,17,24,0,0.415,7.0,3승0무7패,1승,9-0-12,8-0-12,2021,3.0,0.0,7.0,0.3,9.0,0.0,12.0,0.4285714285714285,8.0,0.0,12.0,0.4,1,1,0.2847222222222222,103,0.0285714285714285,5,-0.059,-1.0,0.3,0.3666666666666666,5.0,6.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.3309953292936753,-35.76388888888889,3.619305555555556,1.4493407751141545,0.5809962962962962,2.024236111111111,0.09465509259259257,0.7691329698930435,0.06501296349995456,9,0
2021-05-27,8,KIA,42,18,24,0,0.429,6.0,3승0무7패,2승,10-0-12,8-0-12,2021,3.0,0.0,7.0,0.3,10.0,0.0,12.0,0.4545454545454545,8.0,0.0,12.0,0.4,1,2,0.2916666666666667,102,0.0545454545454545,5,-0.071,-3.0,0.3,0.4,4.0,4.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.3277817824073289,-35.416666666666664,3.5841666666666665,1.4352695054528517,0.5753555555555554,2.004583333333333,0.09373611111111108,0.7616656595057323,0.06438176967956664,9,0
2021-05-28,8,KIA,43,19,24,0,0.442,6.0,4승0무6패,3승,11-0-12,8-0-12,2021,4.0,0.0,6.0,0.4,11.0,0.0,12.0,0.4782608695652174,8.0,0.0,12.0,0.4,1,3,0.2986111111111111,101,0.0782608695652173,5,-0.082,-4.0,0.35,0.4333333333333333,,,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.3245682355209826,-35.06944444444444,3.549027777777778,1.4211982357915494,0.5697148148148147,1.9849305555555554,0.0928171296296296,0.7541983491184212,0.06375057585917875,9,0
2021-05-29,8,KIA,44,19,25,0,0.432,7.0,4승0무6패,1패,11-0-13,8-0-12,2021,4.0,0.0,6.0,0.4,11.0,0.0,13.0,0.4583333333333333,8.0,0.0,12.0,0.4,-1,1,0.3055555555555556,100,0.0583333333333332,5,-0.113,-5.0,0.35,0.4,4.0,4.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.32135468863463623,-34.72222222222222,3.5138888888888893,1.407126966130247,0.564074074074074,1.9652777777777777,0.09189814814814812,0.7467310387311101,0.06311938203879083,9,0
2021-05-30,8,KIA,45,19,26,0,0.422,8.0,4승0무6패,2패,11-0-14,8-0-12,2021,4.0,0.0,6.0,0.4,11.0,0.0,14.0,0.44,8.0,0.0,12.0,0.4,-1,2,0.3125,99,0.0399999999999999,5,-0.1,-4.0,0.35,0.4,5.0,5.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.3181411417482899,-34.375,3.4787500000000002,1.3930556964689444,0.5584333333333332,1.9456250000000002,0.09097916666666664,0.739263728343799,0.06248818821840293,9,0
2021-06-01,8,KIA,46,19,27,0,0.413,9.0,4승0무6패,3패,11-0-14,8-0-13,2021,4.0,0.0,6.0,0.4,11.0,0.0,14.0,0.44,8.0,0.0,13.0,0.3809523809523809,-1,3,0.3194444444444444,98,0.059047619047619,6,-0.067,-2.0,0.3,0.3666666666666666,,,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.31492759486194355,-34.02777777777778,3.4436111111111116,1.378984426807642,0.5527925925925925,1.9259722222222224,0.09006018518518517,0.731796417956488,0.06185699439801502,9,0
2021-06-02,8,KIA,47,20,27,0,0.426,8.0,5승0무5패,1승,11-0-14,9-0-13,2021,5.0,0.0,5.0,0.5,11.0,0.0,14.0,0.44,9.0,0.0,13.0,0.4090909090909091,1,1,0.3263888888888889,97,0.0309090909090908,6,-0.0539999999999999,-2.0,0.35,0.3666666666666666,5.0,5.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.31171404797559715,-33.68055555555556,3.408472222222223,1.3649131571463398,0.5471518518518519,1.9063194444444447,0.0891412037037037,0.7243291075691769,0.06122580057762712,9,0
2021-06-03,8,KIA,47,20,27,0,0.426,8.0,5승0무5패,1승,11-0-14,9-0-13,2021,5.0,0.0,5.0,0.5,11.0,0.0,14.0,0.44,9.0,0.0,13.0,0.4090909090909091,1,1,0.3263888888888889,97,0.0309090909090908,6,-0.0539999999999999,-2.0,0.35,0.3666666666666666,5.0,5.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.31171404797559715,-33.68055555555556,3.408472222222223,1.3649131571463398,0.5471518518518519,1.9063194444444447,0.0891412037037037,0.7243291075691769,0.06122580057762712,9,0
2021-06-04,8,KIA,48,21,27,0,0.438,7.0,6승0무4패,2승,12-0-14,9-0-13,2021,6.0,0.0,4.0,0.6,12.0,0.0,14.0,0.4615384615384615,9.0,0.0,13.0,0.4090909090909091,1,2,0.3333333333333333,96,0.0524475524475524,6,-0.062,-3.0,0.4,0.4,,,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.3085005010892508,-33.333333333333336,3.373333333333334,1.3508418874850372,0.5415111111111112,1.886666666666667,0.08822222222222222,0.7168617971818658,0.06059460675723921,9,0
2021-06-05,8,KIA,49,21,28,0,0.429,7.0,5승0무5패,1패,12-0-15,9-0-13,2021,5.0,0.0,5.0,0.5,12.0,0.0,15.0,0.4444444444444444,9.0,0.0,13.0,0.4090909090909091,-1,1,0.3402777777777778,95,0.0353535353535353,6,-0.0519999999999999,-3.0,0.3809523809523809,0.4,6.0,7.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.3052869542029044,-32.98611111111111,3.338194444444445,1.3367706178237346,0.5358703703703703,1.867013888888889,0.08730324074074072,0.7093944867945546,0.05996341293685129,9,0
2021-06-06,8,KIA,50,21,29,0,0.42,8.0,5승0무5패,2패,12-0-16,9-0-13,2021,5.0,0.0,5.0,0.5,12.0,0.0,16.0,0.4285714285714285,9.0,0.0,13.0,0.4090909090909091,-1,2,0.3472222222222222,94,0.0194805194805194,6,-0.061,-3.0,0.4,0.3666666666666666,,,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.3020734073165581,-32.63888888888889,3.303055555555556,1.3226993481624323,0.5302296296296296,1.8473611111111112,0.08638425925925924,0.7019271764072436,0.059332219116463386,9,0
2021-06-08,8,KIA,51,21,30,0,0.412,8.0,4승0무6패,3패,12-0-16,9-0-14,2021,4.0,0.0,6.0,0.4,12.0,0.0,16.0,0.4285714285714285,9.0,0.0,14.0,0.391304347826087,-1,3,0.3541666666666667,93,0.0372670807453415,6,-0.021,0.0,0.35,0.3333333333333333,6.0,6.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.2988598604302117,-32.291666666666664,3.267916666666667,1.3086280785011295,0.5245888888888888,1.8277083333333333,0.08546527777777775,0.6944598660199324,0.05870102529607547,9,0
2021-06-09,8,KIA,52,22,30,0,0.423,8.0,4승0무6패,1승,12-0-16,10-0-14,2021,4.0,0.0,6.0,0.4,12.0,0.0,16.0,0.4285714285714285,10.0,0.0,14.0,0.4166666666666667,1,1,0.3611111111111111,92,0.0119047619047618,6,-0.01,0.0,0.35,0.3333333333333333,6.0,6.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.29564631354386534,-31.944444444444443,3.2327777777777778,1.2945568088398272,0.518948148148148,1.8080555555555555,0.08454629629629627,0.6869925556326213,0.05806983147568756,9,0
2021-06-10,8,KIA,53,22,31,0,0.415,8.0,3승0무7패,1패,12-0-16,10-0-15,2021,3.0,0.0,7.0,0.3,12.0,0.0,16.0,0.4285714285714285,10.0,0.0,15.0,0.4,-1,1,0.3680555555555556,91,0.0285714285714285,6,-0.037,-1.0,0.35,0.3333333333333333,6.0,6.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.292432766657519,-31.59722222222222,3.197638888888889,1.2804855391785248,0.5133074074074073,1.7884027777777778,0.0836273148148148,0.6795252452453102,0.057438637655299656,9,0
2021-06-11,8,KIA,53,22,31,0,0.415,8.5,3승0무7패,1패,12-0-16,10-0-15,2021,3.0,0.0,7.0,0.3,12.0,0.0,16.0,0.4285714285714285,10.0,0.0,15.0,0.4,-1,1,0.3680555555555556,91,0.0285714285714285,6,-0.0539999999999999,-1.0,0.35,0.3333333333333333,6.5,7.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.292432766657519,-31.59722222222222,3.197638888888889,1.2804855391785248,0.5133074074074073,1.7884027777777778,0.0836273148148148,0.6795252452453102,0.057438637655299656,9,0
2021-06-12,8,KIA,53,22,31,0,0.415,8.5,3승0무7패,1패,12-0-16,10-0-15,2021,3.0,0.0,7.0,0.3,12.0,0.0,16.0,0.4285714285714285,10.0,0.0,15.0,0.4,-1,1,0.3680555555555556,91,0.0285714285714285,6,-0.04,0.0,0.35,0.3333333333333333,6.0,7.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.292432766657519,-31.59722222222222,3.197638888888889,1.2804855391785248,0.5133074074074073,1.7884027777777778,0.0836273148148148,0.6795252452453102,0.057438637655299656,9,0
2021-06-13,8,KIA,55,23,32,0,0.418,9.0,4승0무6패,1승,12-0-16,11-0-16,2021,4.0,0.0,6.0,0.4,12.0,0.0,16.0,0.4285714285714285,11.0,0.0,16.0,0.4074074074074074,1,1,0.3819444444444444,89,0.0211640211640211,6,-0.023,0.0,0.4,0.3666666666666666,5.5,6.0,0.274,724.0,1355.0,130.0,692.0,1995.0,5642.0,4937.0,0.351,0.404,0.755,535.0,957.0,5.13,1.54,795.0,724.0,120.0,559.0,1038.0,1270.0,100.0,0.981,169.0,10.0,82.0,46.0,35.9,72.0,47.0,25.0,65.3,47.0,6.0,-71.0,0.4533606180932208,1.856887298747764,0.13,0.0948245303084012,0.284,88.0,421.0,0.8144,0.9379999999999998,1.1517681728880156,0.368,0.4464,4.696,1.394,717.0,593.0,2.5,2.1959999999999997,0.4627507516338762,0.0415199962788604,-50.0,47.0,5.0600000000000005,0.4799999999999995,5.053333333333333,-0.3479999999999998,2.0262628312275557,-0.0796206377601722,0.8122666666666666,0.0576,2.83,0.2099999999999999,0.1323333333333333,0.0250000000000001,1.0752926957727986,0.1559084124933711,0.0908919101358588,0.0045429680922341,0.28600567288482626,-30.90277777777778,3.1273611111111115,1.25234299985592,0.5020259259259259,1.7490972222222223,0.08178935185185184,0.6645906244706881,0.056176250014523844,9,0
