date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2025-07-08,9,두산,86,35,48,3,0.422,15.0,5승0무5패,3승,18-3-24,17-0-24,2025,5.0,0.0,5.0,0.5,18.0,3.0,24.0,0.4,17.0,0.0,24.0,0.4146341463414634,1,3,0.5972222222222222,58,-0.0146341463414633,7,0.012,0.0,0.5,0.4,8.5,8.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.19625924802895425,-6.310185185185185,1.77087962962963,0.7563627615024822,0.31013888888888885,1.0297685185185184,0.05048148148148143,0.4111105225869716,0.035262735067374276,9,0
2025-07-09,9,두산,87,35,49,3,0.417,16.0,5승0무5패,1패,18-3-24,17-0-25,2025,5.0,0.0,5.0,0.5,18.0,3.0,24.0,0.4,17.0,0.0,25.0,0.4047619047619047,-1,1,0.6041666666666666,57,-0.0047619047619047,7,0.007,0.0,0.5,0.4,8.5,8.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.19287546789052404,-6.201388888888889,1.7403472222222227,0.743322024235198,0.3047916666666667,1.0120138888888888,0.04961111111111107,0.40402241012857554,0.03465475687655748,9,0
2025-07-10,9,두산,88,36,49,3,0.424,16.0,6승0무4패,1승,18-3-24,18-0-25,2025,6.0,0.0,4.0,0.6,18.0,3.0,24.0,0.4,18.0,0.0,25.0,0.4186046511627907,1,1,0.6111111111111112,56,-0.0186046511627906,7,0.0209999999999999,0.0,0.5,0.4333333333333333,8.5,9.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.18949168775209374,-6.092592592592592,1.709814814814815,0.7302812869679137,0.29944444444444435,0.994259259259259,0.04874074074074069,0.3969342976701794,0.03404677868574068,9,0
2025-07-18,9,두산,88,36,49,3,0.424,16.5,6승0무4패,1승,18-3-24,18-0-25,2025,6.0,0.0,4.0,0.6,18.0,3.0,24.0,0.4,18.0,0.0,25.0,0.4186046511627907,1,1,0.6111111111111112,56,-0.0186046511627906,7,0.0269999999999999,0.0,0.5,0.4333333333333333,8.0,9.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.18949168775209374,-6.092592592592592,1.709814814814815,0.7302812869679137,0.29944444444444435,0.994259259259259,0.04874074074074069,0.3969342976701794,0.03404677868574068,9,0
2025-07-19,9,두산,89,37,49,3,0.43,16.5,6승0무4패,2승,18-3-24,19-0-25,2025,6.0,0.0,4.0,0.6,18.0,3.0,24.0,0.4,19.0,0.0,25.0,0.4318181818181818,1,2,0.6180555555555556,55,-0.0318181818181818,7,0.0239999999999999,0.0,0.5,0.4666666666666667,7.0,8.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.1861079076136635,-5.983796296296296,1.6792824074074075,0.7172405497006296,0.2940972222222222,0.9765046296296294,0.04787037037037032,0.3898461852117834,0.033438800494923884,9,0
2025-07-20,9,두산,90,38,49,3,0.437,16.5,7승0무3패,3승,18-3-24,20-0-25,2025,7.0,0.0,3.0,0.7,18.0,3.0,24.0,0.4,20.0,0.0,25.0,0.4444444444444444,1,3,0.625,54,-0.0444444444444444,7,0.0309999999999999,0.0,0.55,0.5,6.0,7.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.18272412747523328,-5.875,1.6487500000000002,0.7041998124333454,0.28874999999999995,0.9587499999999998,0.04699999999999996,0.38275807275338736,0.03283082230410708,9,0
2025-07-22,9,두산,91,38,50,3,0.432,17.5,6승0무4패,1패,18-3-25,20-0-25,2025,6.0,0.0,4.0,0.6,18.0,3.0,25.0,0.391304347826087,20.0,0.0,25.0,0.4444444444444444,-1,1,0.6319444444444444,53,-0.0531400966183574,7,0.024,0.0,0.55,0.4666666666666667,7.0,8.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.17934034733680304,-5.766203703703704,1.618217592592593,0.6911590751660613,0.2834027777777778,0.9409953703703703,0.04612962962962959,0.3756699602949913,0.03222284411329029,9,0
2025-07-23,9,두산,92,39,50,3,0.438,16.5,7승0무3패,1승,19-3-25,20-0-25,2025,7.0,0.0,3.0,0.7,19.0,3.0,25.0,0.4042553191489361,20.0,0.0,25.0,0.4444444444444444,1,1,0.6388888888888888,52,-0.0401891252955082,7,0.03,0.0,0.55,0.4666666666666667,7.0,8.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.1759565671983728,-5.657407407407408,1.5876851851851856,0.6781183378987772,0.27805555555555556,0.9232407407407407,0.04525925925925922,0.36858184783659526,0.03161486592247349,9,0
2025-07-24,9,두산,93,39,50,4,0.438,16.5,7승1무2패,1승,19-4-25,20-0-25,2025,7.0,1.0,2.0,0.7,19.0,4.0,25.0,0.3958333333333333,20.0,0.0,25.0,0.4444444444444444,1,1,0.6458333333333334,51,-0.0486111111111111,7,0.021,0.0,0.5263157894736842,0.4827586206896552,7.0,7.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.17257278705994253,-5.548611111111111,1.5571527777777778,0.6650776006314928,0.2727083333333333,0.9054861111111109,0.04438888888888884,0.3614937353781991,0.03100688773165669,9,0
2025-07-25,9,두산,94,39,51,4,0.433,17.5,6승1무3패,1패,19-4-26,20-0-25,2025,6.0,1.0,3.0,0.6,19.0,4.0,26.0,0.3877551020408163,20.0,0.0,25.0,0.4444444444444444,-1,1,0.6527777777777778,50,-0.0566893424036281,7,0.016,0.0,0.5263157894736842,0.4827586206896552,7.0,7.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.16918900692151229,-5.439814814814814,1.5266203703703705,0.6520368633642087,0.26736111111111105,0.8877314814814813,0.04351851851851848,0.35440562291980304,0.030398909540839892,9,0
2025-07-26,9,두산,95,39,52,4,0.429,17.5,5승1무4패,2패,19-4-27,20-0-25,2025,5.0,1.0,4.0,0.5,19.0,4.0,27.0,0.38,20.0,0.0,25.0,0.4444444444444444,-1,2,0.6597222222222222,49,-0.0644444444444444,7,0.018,0.0,0.4736842105263157,0.4827586206896552,7.0,7.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.16580522678308204,-5.331018518518518,1.4960879629629633,0.6389961260969246,0.2620138888888889,0.8699768518518517,0.04264814814814811,0.347317510461407,0.029790931350023097,9,0
2025-07-27,9,두산,96,40,52,4,0.435,16.5,5승1무4패,1승,20-4-27,20-0-25,2025,5.0,1.0,4.0,0.5,20.0,4.0,27.0,0.392156862745098,20.0,0.0,25.0,0.4444444444444444,1,1,0.6666666666666666,48,-0.0522875816993463,7,0.0299999999999999,0.0,0.5263157894736842,0.5172413793103449,6.0,6.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.16242144664465183,-5.222222222222222,1.465555555555556,0.6259553888296404,0.25666666666666665,0.8522222222222222,0.04177777777777774,0.340229398003011,0.029182953159206302,9,0
2025-07-29,9,두산,97,41,52,4,0.441,15.5,6승1무3패,2승,20-4-27,21-0-25,2025,6.0,1.0,3.0,0.6,20.0,4.0,27.0,0.392156862745098,21.0,0.0,25.0,0.4565217391304347,1,2,0.6736111111111112,47,-0.0643648763853367,7,0.033,0.0,0.5789473684210527,0.5517241379310345,6.0,6.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.15903766650622153,-5.113425925925925,1.4350231481481481,0.6129146515623561,0.2513194444444444,0.8344675925925923,0.040907407407407365,0.33314128554461486,0.028574974968389497,9,0
2025-07-30,9,두산,98,41,52,5,0.441,16.0,5승2무3패,2승,20-4-27,21-1-25,2025,5.0,2.0,3.0,0.5,20.0,4.0,27.0,0.392156862745098,21.0,1.0,25.0,0.4468085106382978,1,2,0.6805555555555556,46,-0.0546516478931998,7,0.033,0.0,0.6111111111111112,0.5357142857142857,6.0,6.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.1556538863677913,-5.004629629629629,1.4044907407407408,0.599873914295072,0.24597222222222218,0.8167129629629627,0.040037037037036996,0.3260531730862188,0.0279669967775727,9,0
2025-07-31,9,두산,99,41,53,5,0.436,17.0,4승2무4패,1패,20-4-27,21-1-26,2025,4.0,2.0,4.0,0.4,20.0,4.0,27.0,0.392156862745098,21.0,1.0,26.0,0.4375,-1,1,0.6875,45,-0.0453431372549019,7,0.0329999999999999,0.0,0.5555555555555556,0.5,7.0,9.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.15227010622936107,-4.895833333333333,1.3739583333333336,0.5868331770277878,0.24062499999999998,0.7989583333333332,0.03916666666666663,0.31896506062782276,0.027359018586755907,9,0
2025-08-01,9,두산,100,41,54,5,0.432,17.0,3승2무5패,2패,20-4-28,21-1-26,2025,3.0,2.0,5.0,0.3,20.0,4.0,28.0,0.3846153846153846,21.0,1.0,26.0,0.4375,-1,2,0.6944444444444444,44,-0.0528846153846153,8,0.022,0.0,0.5555555555555556,0.5,7.0,7.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.14888632609093083,-4.787037037037037,1.3434259259259262,0.5737924397605038,0.23527777777777778,0.7812037037037036,0.038296296296296266,0.31187694816942674,0.026751040395939108,9,0
2025-08-02,9,두산,101,42,54,5,0.438,16.5,4승2무4패,1승,21-4-28,21-1-26,2025,4.0,2.0,4.0,0.4,21.0,4.0,28.0,0.3962264150943396,21.0,1.0,26.0,0.4375,1,1,0.7013888888888888,43,-0.0412735849056603,8,0.0329999999999999,0.0,0.5555555555555556,0.5357142857142857,6.5,6.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.1455025459525006,-4.678240740740741,1.3128935185185189,0.5607517024932196,0.22993055555555555,0.763449074074074,0.0374259259259259,0.3047888357110307,0.026143062205122313,9,0
2025-08-03,9,두산,102,42,55,5,0.433,17.0,3승2무5패,1패,21-4-29,21-1-26,2025,3.0,2.0,5.0,0.3,21.0,4.0,29.0,0.3888888888888889,21.0,1.0,26.0,0.4375,-1,1,0.7083333333333334,42,-0.0486111111111111,8,0.0329999999999999,0.0,0.5555555555555556,0.5,7.0,6.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.14211876581407032,-4.569444444444444,1.282361111111111,0.5477109652259352,0.22458333333333327,0.7456944444444442,0.036555555555555515,0.2977007232526345,0.025535084014305508,9,0
2025-08-05,9,두산,103,42,56,5,0.429,18.0,3승1무6패,2패,21-4-29,21-1-27,2025,3.0,1.0,6.0,0.3,21.0,4.0,29.0,0.3888888888888889,21.0,1.0,27.0,0.4285714285714285,-1,2,0.7152777777777778,41,-0.0396825396825396,8,0.014,0.0,0.5555555555555556,0.4642857142857143,8.0,8.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.13873498567564008,-4.460648148148148,1.251828703703704,0.5346702279586512,0.21923611111111108,0.7279398148148146,0.035685185185185146,0.2906126107942385,0.024927105823488713,9,0
2025-08-06,9,두산,104,43,56,5,0.434,17.0,4승1무5패,1승,21-4-29,22-1-27,2025,4.0,1.0,5.0,0.4,21.0,4.0,29.0,0.3888888888888889,22.0,1.0,27.0,0.44,1,1,0.7222222222222222,40,-0.0511111111111111,8,0.019,0.0,0.5555555555555556,0.5,7.0,6.0,0.276,789,1375,150,743,2110,5680,4975,0.35,0.424,0.774,510,1077,4.82,1.49,748,688,135,585,1083,1283.6666666666667,84,0.984,109,15,97,28,22.4,234,184,50,78.6,56,4,41,0.5266563735961591,1.8512820512820511,0.1479999999999999,0.0897887323943662,0.2814,102,421,0.8191999999999998,0.7816666666666666,0.9541829427083336,0.3534,0.4658,4.582000000000001,1.354,490.33333333333326,418,2.08,2.5020000000000007,0.4872643399339554,0.0306723730800467,-15.666666666666666,46.0,4.396666666666667,0.9000000000000004,4.072,1.1900000000000004,1.8778661664889211,-0.1706740365423,0.7699999999999999,0.0631999999999998,2.556666666666666,-0.4100000000000001,0.1253333333333332,0.0299999999999999,1.0206881940090329,-0.1053408668154759,0.0875488594776189,-0.0013994221740699,0.13535120553720983,-4.351851851851852,1.2212962962962965,0.521629490691367,0.21388888888888888,0.7101851851851851,0.034814814814814785,0.2835244983358425,0.024319127632671918,9,0
